17.400000,-0.016978,-0.005055,-0.014714,0.472048,0.004277,-9.730252,1,-155.857531,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.500000,-0.013415,-0.003968,-0.000769,0.481768,0.000668,-9.729071,1,-156.990705,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.600000,-0.016481,0.000819,-0.009628,0.479978,-0.018000,-9.718163,1,-157.892387,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.700000,-0.021745,-0.013161,-0.008234,0.464450,-0.001457,-9.720287,1,-155.148633,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.800000,-0.018139,-0.011777,-0.009226,0.465336,0.004291,-9.715607,1,-155.450944,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.900000,-0.011647,0.001054,-0.010876,0.463540,0.006548,-9.737088,1,-154.649665,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.000000,-0.025719,-0.012477,-0.011779,0.482128,0.002223,-9.709128,1,-154.811626,1,-328.367931,-56.469452,111.088748,-18.316295,-3.288066,0.100523
18.100000,-0.014091,-0.008752,-0.013354,0.467308,-0.004962,-9.727799,1,-157.060867,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.200000,-0.009827,-0.009822,-0.013072,0.472402,0.013419,-9.738517,1,-155.996642,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.300000,-0.011103,-0.003230,-0.008860,0.470014,-0.008075,-9.725169,1,-154.975765,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.400000,-0.012832,-0.006337,-0.004223,0.467733,0.003644,-9.732933,1,-156.231923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.500000,-0.011355,-0.021268,-0.019372,0.471389,-0.008837,-9.727032,1,-152.725907,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.600000,-0.017576,-0.002289,-0.010375,0.471123,-0.007953,-9.739228,1,-157.081772,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.700000,-0.016221,-0.015951,-0.010916,0.472857,-0.032896,-9.732650,1,-156.709887,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.800000,-0.013554,-0.008080,-0.016209,0.468371,-0.018015,-9.727506,1,-158.062558,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.900000,-0.016998,-0.007084,-0.015887,0.471397,-0.009316,-9.731328,1,-155.478911,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.000000,-0.009391,-0.006274,-0.010150,0.469676,-0.009678,-9.717906,1,-157.647058,1,-346.848842,-60.484066,109.132198,-18.270636,-3.275820,-0.070360
19.100000,-0.017614,-0.001471,-0.011199,0.463286,-0.007523,-9.724973,1,-155.065097,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.200000,-0.016146,-0.017398,-0.011662,0.463078,-0.005025,-9.744123,1,-155.624498,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.300000,-0.010394,-0.005754,-0.007452,0.471985,0.007685,-9.715108,1,-154.559849,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.400000,-0.007835,-0.005313,-0.008371,0.480636,-0.007179,-9.739960,1,-156.254377,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.500000,-0.015533,-0.000124,-0.010836,0.468424,0.002214,-9.730391,1,-156.050900,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.600000,-0.008883,-0.011403,-0.013007,0.495650,-0.003432,-9.737680,1,-156.937966,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.700000,-0.019650,-0.013050,-0.013947,0.462630,-0.017601,-9.714752,1,-155.234979,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.800000,-0.016570,-0.011961,-0.010554,0.462713,-0.002612,-9.741804,1,-155.081735,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.900000,-0.015212,-0.010473,-0.011736,0.464237,-0.010691,-9.738900,1,-156.235796,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.000000,-0.015882,-0.003379,-0.011857,0.472833,0.006222,-9.705187,1,-155.714014,1,-366.473211,-65.114770,110.704406,-18.224053,-3.192451,-0.072861
20.100000,-0.019149,-0.009310,-0.011227,0.472786,0.008991,-9.733016,1,-156.633183,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.200000,-0.021655,-0.011237,-0.014516,0.451733,-0.006370,-9.727503,1,-155.694588,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.300000,-0.016108,-0.008994,-0.013814,0.472513,0.005443,-9.719044,1,-155.705597,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.400000,-0.007218,-0.012415,-0.014232,0.437511,-0.004462,-9.717016,1,-155.358723,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.500000,-0.009371,-0.009092,-0.009430,0.469628,0.013772,-9.722068,1,-155.189437,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.600000,-0.013580,-0.004130,-0.004017,0.487544,0.001903,-9.715011,1,-155.054095,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.700000,-0.009980,-0.012426,-0.001428,0.470605,0.007804,-9.724542,1,-154.780296,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.800000,-0.015515,-0.013549,-0.006923,0.462141,-0.013914,-9.717830,1,-153.769423,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.900000,-0.013384,-0.005290,-0.018954,0.473946,-0.015862,-9.717110,1,-156.814065,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.000000,-0.015218,-0.010473,-0.015922,0.482575,0.007073,-9.726941,1,-155.377930,1,-383.830123,-67.670650,108.267490,-18.357340,-3.185078,-0.107876
21.100000,-0.013445,-0.007120,-0.008157,0.459736,-0.017068,-9.714792,1,-156.579592,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.200000,-0.018695,-0.001524,-0.013139,0.468108,-0.006197,-9.731986,1,-154.508876,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.300000,-0.011453,-0.007332,-0.006328,0.473168,-0.005156,-9.719942,1,-152.924817,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.400000,-0.022828,-0.016512,-0.008600,0.468462,-0.008495,-9.712202,1,-155.246716,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.500000,-0.020129,-0.018712,-0.005716,0.467127,-0.004368,-9.731011,1,-157.325141,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.600000,-0.011644,-0.014027,-0.008799,0.481498,0.001641,-9.733800,1,-155.356270,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.700000,-0.014747,-0.007637,-0.002979,0.469503,-0.021144,-9.726272,1,-155.914521,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.800000,-0.014951,-0.012963,-0.015001,0.462051,-0.011544,-9.740379,1,-154.645590,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.900000,-0.022090,-0.013803,-0.003485,0.464143,-0.013911,-9.735267,1,-154.896296,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.000000,-0.019004,-0.008758,-0.011507,0.477970,-0.015807,-9.729022,1,-154.350491,1,-402.385290,-70.344415,110.383434,-18.224441,-3.270972,-0.009374
22.100000,-0.009076,-0.007997,-0.002655,0.464699,-0.004662,-9.721153,1,-156.897111,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.200000,-0.015300,0.000574,-0.016312,0.463613,-0.011641,-9.715720,1,-155.717107,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.300000,-0.026139,-0.007971,-0.006376,0.462677,-0.003912,-9.718777,1,-153.075356,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.400000,-0.014971,-0.010254,-0.014371,0.478829,0.002494,-9.718389,1,-153.626182,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.500000,-0.009579,-0.009355,-0.015887,0.478146,-0.000125,-9.714903,1,-154.725807,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.600000,-0.008101,-0.020266,-0.012784,0.474290,-0.005059,-9.720749,1,-155.534992,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.700000,-0.014535,-0.009921,-0.013097,0.459066,-0.001308,-9.730709,1,-154.775210,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.800000,-0.015003,-0.012497,-0.011709,0.475771,-0.006833,-9.716131,1,-155.801292,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.900000,-0.018196,-0.009115,-0.006191,0.474358,0.002581,-9.715643,1,-157.357799,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-0.011142,-0.004611,-0.010747,0.471001,-0.026019,-9.717151,1,-154.872258,1,-419.986395,-76.873856,109.618757,-18.326329,-3.306208,0.034653
23.100000,-0.020244,-0.007321,-0.005762,0.475973,-0.002198,-9.740742,1,-155.610198,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.200000,-0.021442,-0.018733,-0.004400,0.466295,-0.007400,-9.727411,1,-156.243821,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.300000,-0.017258,-0.015538,-0.012507,0.472690,-0.009905,-9.712856,1,-156.520006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.400000,-0.010011,-0.023168,-0.004983,0.454590,-0.015304,-9.729361,1,-155.389797,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.500000,-0.019058,-0.011429,-0.016518,0.474817,-0.010268,-9.728597,1,-155.047740,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.600000,-0.013343,-0.016500,-0.015916,0.469987,-0.017381,-9.716882,1,-154.262535,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.700000,-0.018722,-0.011637,-0.022536,0.485078,-0.008986,-9.732712,1,-156.328156,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.800000,-0.005786,-0.013670,-0.011036,0.467059,0.002538,-9.709755,1,-155.284850,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.900000,-0.012133,-0.012501,-0.003275,0.460398,-0.009332,-9.719444,1,-155.889882,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,-0.020682,-0.003846,-0.006449,0.464118,0.000520,-9.723356,1,-153.989359,1,-438.524065,-75.464974,111.247911,-18.287520,-3.178882,0.014951
24.100000,-0.009222,-0.000973,-0.009968,0.467856,0.003383,-9.724920,1,-155.789610,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.200000,-0.021348,0.000457,-0.011923,0.472405,-0.004101,-9.712773,1,-156.558374,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.300000,-0.022580,0.001892,-0.006138,0.479525,0.006034,-9.698753,1,-155.711183,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.400000,-0.011674,-0.013955,-0.012872,0.437627,-0.009428,-9.718909,1,-157.369984,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.500000,-0.017245,-0.010337,-0.012716,0.468220,-0.000989,-9.725968,1,-154.926939,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.600000,-0.019762,0.002625,-0.001353,0.454135,-0.010168,-9.729101,1,-156.746538,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.700000,-0.009213,-0.006865,-0.015125,0.463176,-0.000866,-9.723171,1,-157.158555,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.800000,-0.020834,-0.018767,-0.003809,0.458507,0.016210,-9.722887,1,-157.323914,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.900000,-0.002279,-0.008851,-0.012711,0.463563,-0.005916,-9.712571,1,-157.686468,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.000000,-0.015237,-0.012907,-0.017800,0.451155,-0.016220,-9.737936,1,-154.967034,1,-457.001187,-82.551386,109.426288,-18.174466,-3.247758,-0.015479
25.100000,-0.017479,-0.000166,-0.002844,0.478403,-0.004931,-9.713966,1,-155.340483,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.200000,-0.004362,-0.001054,-0.002892,0.460224,0.013086,-9.717110,1,-156.024969,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.300000,-0.010761,-0.006302,-0.023757,0.472531,-0.003506,-9.729501,1,-155.282402,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.400000,-0.018194,-0.015340,-0.002034,0.468283,-0.010144,-9.734614,1,-157.321030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-0.009756,-0.003523,-0.016132,0.455159,-0.001026,-9.724357,1,-157.932044,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.600000,-0.016435,-0.005333,-0.013760,0.467973,-0.013672,-9.737777,1,-156.670842,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.700000,-0.011095,-0.011952,-0.013896,0.474992,-0.017885,-9.735504,1,-157.738515,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.800000,-0.009391,-0.012183,-0.007789,0.473503,-0.032065,-9.718447,1,-156.316506,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.900000,-0.014693,-0.004463,-0.012103,0.469428,-0.020957,-9.742755,1,-156.024393,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.000000,-0.014767,-0.015173,-0.015325,0.454088,-0.016419,-9.714349,1,-154.475063,1,-475.362018,-84.729751,110.462172,-18.248004,-3.217176,-0.032101
26.100000,-0.010953,-0.016800,-0.008677,0.453771,-0.007206,-9.714297,1,-157.497159,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.200000,-0.015319,-0.014934,-0.008629,0.474024,0.007169,-9.727463,1,-154.936504,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.300000,-0.009837,-0.010212,-0.014322,0.476757,0.009263,-9.733438,1,-154.870239,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.400000,-0.019868,-0.006241,-0.008940,0.450227,0.003383,-9.707285,1,-156.125861,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.500000,-0.015694,-0.018902,-0.004646,0.458400,0.001972,-9.717219,1,-155.010831,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.600000,-0.010988,-0.008763,-0.002440,0.466426,0.000825,-9.727952,1,-154.394948,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.700000,-0.010739,-0.015036,-0.015374,0.467304,0.002625,-9.717275,1,-156.376755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.800000,-0.018816,-0.005895,-0.006803,0.461662,-0.015211,-9.731509,1,-156.217056,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.900000,-0.016307,-0.007693,-0.010277,0.485929,0.010435,-9.701272,1,-155.764310,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.000000,-0.013272,-0.007671,-0.011478,0.467030,-0.013989,-9.726976,1,-154.288929,1,-497.079040,-85.815654,110.365473,-18.191537,-3.205363,-0.069062
27.100000,-0.012956,-0.004069,-0.006021,0.465881,-0.007784,-9.707894,1,-154.868470,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.200000,-0.010081,-0.008535,-0.009458,0.465440,-0.007371,-9.733823,1,-156.610929,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.300000,-0.010733,-0.013988,-0.013476,0.457166,-0.015737,-9.713838,1,-155.257057,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.400000,-0.021713,-0.005706,-0.014343,0.470316,-0.017921,-9.719079,1,-155.423811,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.500000,-0.017030,-0.001384,-0.015534,0.454743,-0.012646,-9.720879,1,-154.852393,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.600000,-0.014802,-0.011378,-0.014133,0.474500,-0.001109,-9.714535,1,-155.232533,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.700000,-0.017028,-0.016830,-0.011944,0.480812,-0.011637,-9.723601,1,-157.399041,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.800000,-0.019713,-0.011178,-0.000817,0.466361,0.008068,-9.709207,1,-153.387238,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.900000,-0.017202,0.003907,-0.010559,0.472463,0.000356,-9.732773,1,-156.448643,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-0.020764,-0.010328,-0.010577,0.454962,0.001157,-9.712376,1,-155.368100,1,-512.931354,-90.615307,110.719363,-18.210360,-3.290582,0.020724
28.100000,-0.021737,-0.013883,-0.008792,0.463082,0.006742,-9.735773,1,-155.658325,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.200000,-0.017974,-0.012149,-0.017353,0.469928,0.014502,-9.708791,1,-155.716002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.300000,-0.009976,-0.012653,-0.013652,0.471804,-0.002404,-9.740130,1,-157.590368,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.400000,-0.016331,-0.013665,-0.011645,0.477214,-0.015784,-9.728006,1,-155.886345,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.500000,-0.007924,-0.006957,0.000483,0.478178,-0.005488,-9.708244,1,-155.807616,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.600000,-0.013968,-0.004850,-0.017439,0.455008,0.007255,-9.732656,1,-156.623143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.700000,-0.013137,-0.015037,-0.004620,0.489561,-0.002480,-9.724830,1,-155.281734,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.800000,-0.010078,-0.014224,-0.009808,0.475240,-0.023502,-9.728029,1,-156.494999,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.900000,-0.020191,-0.001526,-0.014173,0.478170,-0.004180,-9.721570,1,-153.894963,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-0.009035,-0.004456,-0.013559,0.469029,-0.017560,-9.721998,1,-155.240075,1,-531.917855,-92.605581,109.255329,-18.222128,-3.302628,-0.026462
29.100000,-0.014653,-0.009681,-0.007997,0.463349,0.003532,-9.724603,1,-155.794834,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.200000,-0.016770,-0.013031,-0.020137,0.475228,-0.019683,-9.732665,1,-153.974856,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.300000,-0.014424,-0.009597,-0.019674,0.472610,-0.010950,-9.728919,1,-156.883850,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.400000,-0.012059,-0.007339,-0.015412,0.469264,0.015443,-9.723661,1,-156.253956,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.500000,-0.014203,-0.005684,-0.021816,0.462937,-0.016321,-9.724539,1,-157.445515,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.600000,-0.017045,-0.015129,-0.021523,0.474657,-0.005761,-9.715814,1,-155.033048,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.700000,-0.008730,-0.001321,-0.006680,0.474569,0.002085,-9.705770,1,-154.286258,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.800000,-0.020090,-0.011856,-0.006152,0.476695,-0.011027,-9.725986,1,-154.549355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.900000,-0.014139,-0.001152,-0.008970,0.444714,-0.002169,-9.715419,1,-156.051877,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.000000,-0.021576,-0.006018,-0.013262,0.481417,-0.005397,-9.729582,1,-157.007021,1,-549.401345,-96.308902,110.011614,-18.263230,-3.174788,0.066602
30.100000,-0.013471,-0.008716,-0.015575,0.464006,0.013573,-9.720768,1,-156.122047,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.200000,-0.014092,-0.010595,-0.017947,0.477537,0.004653,-9.726066,1,-155.889483,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.300000,-0.015258,-0.011760,-0.013013,0.461550,0.017095,-9.728040,1,-155.778292,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.400000,-0.010607,-0.018359,-0.008596,0.455544,-0.014004,-9.718366,1,-155.174688,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.500000,-0.019495,-0.014745,-0.012740,0.476391,-0.014687,-9.716891,1,-155.470417,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.600000,-0.022799,-0.004459,-0.004828,0.472088,0.001128,-9.711074,1,-156.105630,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.700000,-0.007858,-0.002701,-0.010264,0.470100,0.008206,-9.721672,1,-154.302322,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.800000,0.001858,-0.009011,-0.012141,0.460357,-0.003540,-9.751785,1,-155.409161,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.900000,-0.017044,-0.011592,-0.012121,0.456085,-0.003451,-9.722501,1,-155.160165,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-0.012985,-0.006293,-0.008331,0.482276,-0.018503,-9.717930,1,-155.746600,1,-566.289899,-100.014756,110.237511,-18.259853,-3.191214,0.039536
31.100000,-0.011835,-0.004208,-0.001995,0.480544,-0.017735,-9.710516,1,-158.413187,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.200000,-0.010750,-0.015637,-0.007185,0.461936,-0.005192,-9.724615,1,-155.639228,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.300000,-0.018537,-0.004474,-0.005877,0.476555,-0.007889,-9.722421,1,-157.173027,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.400000,-0.017185,-0.008089,-0.020570,0.452809,-0.010169,-9.716831,1,-154.105000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.500000,-0.013089,-0.008570,-0.002035,0.469459,0.005326,-9.718935,1,-155.156187,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.600000,-0.018334,-0.008442,-0.007832,0.471367,-0.010748,-9.725709,1,-155.764514,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.700000,-0.010817,-0.010158,-0.005983,0.467018,0.011280,-9.745976,1,-155.707581,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.800000,-0.008607,-0.009794,-0.018609,0.477440,-0.016565,-9.714536,1,-155.334782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.900000,-0.006906,-0.004588,-0.004121,0.478307,-0.013052,-9.691638,1,-156.279139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.000000,-0.020097,-0.007139,-0.016554,0.464673,-0.002368,-9.715743,1,-156.128364,1,-586.160609,-103.031570,112.698695,-18.281991,-3.191181,0.039967
32.100000,-0.007622,-0.002682,-0.002164,0.462632,0.012720,-9.712248,1,-155.377278,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.200000,-0.018184,-0.008103,-0.012809,0.491763,-0.008268,-9.730802,1,-154.873673,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
